image_name,target
ISIC_8648668,0.024708679566780727
ISIC_8649904,0.03578499580423037
ISIC_8650022,0.03501504225035509
ISIC_8651294,0.1384585238993168
ISIC_8651681,0.020911281928420067
ISIC_8652577,0.020281398048003513
ISIC_8652658,0.04920752967397372
ISIC_8652723,0.02167307771742344
ISIC_8653840,0.02827046811580658
ISIC_8654139,0.026975168536106747
ISIC_8654232,0.05494422713915507
ISIC_8655245,0.026519280547897022
ISIC_8655348,0.06626964484651883
ISIC_8655397,0.022876838222146034
ISIC_8655515,0.034835113833347954
ISIC_8655808,0.02440226326386134
ISIC_8656428,0.02523312345147133
ISIC_8656544,0.024687168498833973
ISIC_8657008,0.048202864825725555
ISIC_8658410,0.026086286331216495
ISIC_8658727,0.03367765247821808
ISIC_8659166,0.026079952095945675
ISIC_8660499,0.02117768240471681
ISIC_8661785,0.025403592735528946
ISIC_8662209,0.026042350257436436
ISIC_8663458,0.02656573678056399
ISIC_8663772,0.020534172654151917
ISIC_8664024,0.026363692556818325
ISIC_8664078,0.023717564220229786
ISIC_8664210,0.022250989452004433
ISIC_8664687,0.026072996358076733
ISIC_8664911,0.053808342665433884
ISIC_8668157,0.021744535615046818
ISIC_8670486,0.030190275361140568
ISIC_8671258,0.024554474900166195
ISIC_8671883,0.028012653812766075
ISIC_8672288,0.025573162361979485
ISIC_8674382,0.025290705263614655
ISIC_8675845,0.4439937671025594
ISIC_8676919,0.03484460959831873
ISIC_8677293,0.02796039606134097
ISIC_8677397,0.04087504496177038
ISIC_8677644,0.02475543258090814
ISIC_8678730,0.025259097417195637
ISIC_8679128,0.09210910896460216
ISIC_8679619,0.033090210209290184
ISIC_8681990,0.02716878056526184
ISIC_8682592,0.028266706814368565
ISIC_8683202,0.022729966789484024
ISIC_8683473,0.024372348561882973
ISIC_8684658,0.02431158348917961
ISIC_8685059,0.16572404156128565
ISIC_8688128,0.028431210666894913
ISIC_8688328,0.025984178607662518
ISIC_8688992,0.024159166341026623
ISIC_8690265,0.021826247374216717
ISIC_8691320,0.028819387778639793
ISIC_8693147,0.18949986000855765
ISIC_8696087,0.05394822110732397
ISIC_8697589,0.021587515870730083
ISIC_8698553,0.023757520442207653
ISIC_8699871,0.09146548807621002
ISIC_8700102,0.027299826343854267
ISIC_8700215,0.02628764013449351
ISIC_8703136,0.06425802037119865
ISIC_8705042,0.1445986976226171
ISIC_8705723,0.055506144960721336
ISIC_8705757,0.02351439247528712
ISIC_8707911,0.026703838258981705
ISIC_8709476,0.04613324378927549
ISIC_8711172,0.024762422467271488
ISIC_8712052,0.02505863830447197
ISIC_8712678,0.0581638365983963
ISIC_8713613,0.026614372928937275
ISIC_8714050,0.026592879245678585
ISIC_8715037,0.02685310256977876
ISIC_8715813,0.024292631695667904
ISIC_8715911,0.027327366173267365
ISIC_8716548,0.025135564307371776
ISIC_8717474,0.02412993460893631
ISIC_8718545,0.024771273757020634
ISIC_8723850,0.02542146109044552
ISIC_8723923,0.026052817702293396
ISIC_8723928,0.028802499175071716
ISIC_8724607,0.027123435710867245
ISIC_8724813,0.027495851119359333
ISIC_8725020,0.025994904960195225
ISIC_8726314,0.05645430584748586
ISIC_8727481,0.026357293128967285
ISIC_8728322,0.026217914496858914
ISIC_8729639,0.022946965570251148
ISIC_8729804,0.023619317760070164
ISIC_8730144,0.02399228761593501
ISIC_8730548,0.025426399583617847
ISIC_8731126,0.09302857021490733
ISIC_8732221,0.032196578259269394
ISIC_8732496,0.0465079794327418
ISIC_8732904,0.02351473458111286
ISIC_8733176,0.02686183589200179
ISIC_8733507,0.03157260020573934
ISIC_8733834,0.025766500582297642
ISIC_8737280,0.024412214135130245
ISIC_8737859,0.028794672340154648
ISIC_8738269,0.02397634709874789
ISIC_8739480,0.1199830894668897
ISIC_8741719,0.02398820531864961
ISIC_8741900,0.025041538601120312
ISIC_8742138,0.026095133274793625
ISIC_8744510,0.024667348091801006
ISIC_8745077,0.027575469265381496
ISIC_8746376,0.027438438187042873
ISIC_8747198,0.13534376521905264
ISIC_8748275,0.030010841165979702
ISIC_8748932,0.025875151778260868
ISIC_8749499,0.025861136615276337
ISIC_8749647,0.023896347731351852
ISIC_8750817,0.025536648308237393
ISIC_8751383,0.025696396206816036
ISIC_8751576,0.02675047827263673
ISIC_8752720,0.05136254864434401
ISIC_8753442,0.03232765197753906
ISIC_8754299,0.025159864375988644
ISIC_8754331,0.027084603905677795
ISIC_8754753,0.026547981426119804
ISIC_8754755,0.025891554231444996
ISIC_8755413,0.04963508372505506
ISIC_8755702,0.022818994397918384
ISIC_8755717,0.09577532112598419
ISIC_8755718,0.02513829929133256
ISIC_8756106,0.024855082854628563
ISIC_8757174,0.06252167498071988
ISIC_8757232,0.05061134944359461
ISIC_8758219,0.03500235639512539
ISIC_8758404,0.04474889859557152
ISIC_8758498,0.024073070536057155
ISIC_8758652,0.027276576807101566
ISIC_8759013,0.0467837198326985
ISIC_8759397,0.3118507961432139
ISIC_8759537,0.025093717500567436
ISIC_8760258,0.03307179237405459
ISIC_8760303,0.026810233170787495
ISIC_8760915,0.03006930525104205
ISIC_8761177,0.023537258928020794
ISIC_8761931,0.026009078448017437
ISIC_8762162,0.02009417147686084
ISIC_8763488,0.026378065968553226
ISIC_8763593,0.04450850499173006
ISIC_8764178,0.022666964679956436
ISIC_8765861,0.02654255119462808
ISIC_8767904,0.031674797336260475
ISIC_8768167,0.02881332052250703
ISIC_8768857,0.08304711679617564
ISIC_8769458,0.026340425635377567
ISIC_8770523,0.11403873562812805
ISIC_8773197,0.03294073541959127
ISIC_8774179,0.023200231914718945
ISIC_8774910,0.07873605315883954
ISIC_8776271,0.026044814536968868
ISIC_8776327,0.02277679182589054
ISIC_8776890,0.025877458974719048
ISIC_8780817,0.024008094022671383
ISIC_8783748,0.025275206193327904
ISIC_8784137,0.02505529796083768
ISIC_8785587,0.11255890379349391
ISIC_8785816,0.03159825255473455
ISIC_8787149,0.07502740249037743
ISIC_8787227,0.04183833052714666
ISIC_8787755,0.022868153949578602
ISIC_8787842,0.023852622136473656
ISIC_8788709,0.02606850117444992
ISIC_8788842,0.025335345417261124
ISIC_8789502,0.030847636982798576
ISIC_8789564,0.048953987658023834
ISIC_8790782,0.06258023902773857
ISIC_8791399,0.02545968070626259
ISIC_8793953,0.02858755240837733
ISIC_8794737,0.024663266415397327
ISIC_8795995,0.02630903385579586
ISIC_8798037,0.02287027674416701
ISIC_8799403,0.026076783736546833
ISIC_8800182,0.02657978857556979
ISIC_8800677,0.023827914769450825
ISIC_8801719,0.024730321640769642
ISIC_8802849,0.03417657067378362
ISIC_8806466,0.05786323299010595
ISIC_8807139,0.027338043476144474
ISIC_8807752,0.023716625447074573
ISIC_8808618,0.02174204991509517
ISIC_8810056,0.024828638260563213
ISIC_8810567,0.0286776057134072
ISIC_8811459,0.026287275676925976
ISIC_8811540,0.02694476582109928
ISIC_8812635,0.04890836154421171
ISIC_8812840,0.031978639463583626
ISIC_8814160,0.54098508755366
ISIC_8815034,0.03279243844250838
ISIC_8815184,0.02491254856189092
ISIC_8817234,0.03187626600265503
ISIC_8817936,0.023213678350051243
ISIC_8818310,0.027311548590660095
ISIC_8818534,0.043443210422992706
ISIC_8819808,0.021026150633891422
ISIC_8821039,0.024416521191596985
ISIC_8823822,0.02161191465953986
ISIC_8824409,0.04458403835693995
ISIC_8825533,0.052206721156835556
ISIC_8826064,0.03748509660363197
ISIC_8829294,0.026897105077902477
ISIC_8829327,0.09098693480094273
ISIC_8829628,0.037647935251394905
ISIC_8830409,0.03066239319741726
ISIC_8831268,0.03549580089747906
ISIC_8832128,0.019891854375600815
ISIC_8832183,0.02507285587489605
ISIC_8833433,0.029847972095012665
ISIC_8833575,0.21274711191654205
ISIC_8834912,0.02364400091270606
ISIC_8834954,0.027398702998956043
ISIC_8838823,0.05473132679859797
ISIC_8839128,0.052608899772167206
ISIC_8841828,0.021389880528052647
ISIC_8842574,0.023469490309556324
ISIC_8842675,0.02664715548356374
ISIC_8843050,0.024713390817244846
ISIC_8845382,0.03435414470732212
ISIC_8847751,0.02258317607144515
ISIC_8848544,0.02149932769437631
ISIC_8848924,0.0275495412449042
ISIC_8849510,0.023547489196062088
ISIC_8849561,0.027174655968944233
ISIC_8850011,0.02854914466540019
ISIC_8850206,0.024691948667168617
ISIC_8854304,0.022474744046727817
ISIC_8854658,0.02567724573115508
ISIC_8854923,0.025495269025365513
ISIC_8855370,0.02563403422633807
ISIC_8855389,0.028031660243868828
ISIC_8856035,0.022165149450302124
ISIC_8856127,0.023228061695893604
ISIC_8857430,0.3670340875784556
ISIC_8857435,0.026512228573362034
ISIC_8857544,0.026462076231837273
ISIC_8857552,0.02210112785299619
ISIC_8858828,0.1346422533194224
ISIC_8860090,0.031164534389972687
ISIC_8860475,0.023977032552162807
ISIC_8860494,0.02687142665187518
ISIC_8862994,0.0502848190565904
ISIC_8863347,0.025153992076714832
ISIC_8866881,0.057342359175284706
ISIC_8866925,0.0402375211318334
ISIC_8867370,0.02455885459979375
ISIC_8868497,0.025708597153425217
ISIC_8872191,0.04203668485085169
ISIC_8872520,0.026224905004103977
ISIC_8872567,0.029662657529115677
ISIC_8872945,0.02648399273554484
ISIC_8874925,0.0241389162838459
ISIC_8875139,0.029034741843740147
ISIC_8876322,0.043018208195765816
ISIC_8876387,0.02343283159037431
ISIC_8877773,0.028556440646449726
ISIC_8878727,0.025820540885130566
ISIC_8879258,0.024513499811291695
ISIC_8881805,0.02312373494108518
ISIC_8882478,0.042383257299661636
ISIC_8882896,0.11437048017978668
ISIC_8883090,0.04316781833767891
ISIC_8883894,0.026242259268959362
ISIC_8884512,0.023941120132803917
ISIC_8884799,0.026938149084647495
ISIC_8885123,0.022099487483501434
ISIC_8886139,0.2830840100844701
ISIC_8886196,0.02127562959988912
ISIC_8886372,0.0250961035490036
ISIC_8887211,0.04262510811289152
ISIC_8889579,0.024134478842218716
ISIC_8890526,0.023917560155193012
ISIC_8890530,0.03813671817382177
ISIC_8891438,0.05322085817654928
ISIC_8891943,0.11883277694384257
ISIC_8891951,0.037240711972117424
ISIC_8893824,0.019805351893107098
ISIC_8894662,0.07146311799685161
ISIC_8894946,0.028070003415147465
ISIC_8895085,0.028403266643484432
ISIC_8895453,0.02483229525387287
ISIC_8895569,0.04680298392971357
ISIC_8897880,0.027163124332825344
ISIC_8898123,0.025972260162234306
ISIC_8899172,0.023581912120183308
ISIC_8900885,0.02111915685236454
ISIC_8901072,0.024107250695427258
ISIC_8901241,0.01902716824163993
ISIC_8902792,0.02305638479689757
ISIC_8903490,0.058054618537425995
ISIC_8903911,0.023660181711117428
ISIC_8904119,0.03590070828795433
ISIC_8909153,0.02743935336669286
ISIC_8910224,0.022828197727600735
ISIC_8910785,0.02620730611185233
ISIC_8912651,0.022371958941221237
ISIC_8913315,0.025012738381822903
ISIC_8913327,0.02485147553185622
ISIC_8913346,0.022330799450476963
ISIC_8913855,0.024870095774531364
ISIC_8914603,0.02658507724603017
ISIC_8914743,0.024054262166221935
ISIC_8914803,0.024412438894311588
ISIC_8915548,0.02839564097424348
ISIC_8916523,0.021993972981969517
ISIC_8916845,0.025372640540202458
ISIC_8917277,0.11413520326217015
ISIC_8917520,0.07283581172426541
ISIC_8917854,0.2304561585187912
ISIC_8918219,0.025894371171792347
ISIC_8918601,0.02259717509150505
ISIC_8919030,0.04904496421416601
ISIC_8921222,0.02787167578935623
ISIC_8921308,0.0458659902215004
ISIC_8921417,0.025329187512397766
ISIC_8923222,0.11829279859860738
ISIC_8924557,0.03595575628181299
ISIC_8924679,0.035000925262769066
ISIC_8926655,0.026419250915447872
ISIC_8926785,0.03191187729438146
ISIC_8928109,0.027674749493598938
ISIC_8928203,0.026511014128724735
ISIC_8928254,0.02160044697423776
ISIC_8929017,0.03246252114574114
ISIC_8929362,0.029504811391234398
ISIC_8929405,0.022880541160702705
ISIC_8929885,0.023704571649432182
ISIC_8930106,0.024753650029500324
ISIC_8931482,0.0297281617919604
ISIC_8931650,0.024896135553717613
ISIC_8932951,0.02329469347993533
ISIC_8935177,0.03908465802669525
ISIC_8936821,0.02370844843486945
ISIC_8938888,0.025417574991782505
ISIC_8939328,0.024971844007571537
ISIC_8940751,0.023759839435418446
ISIC_8941788,0.029992425814270973
ISIC_8941830,0.030200444782773655
ISIC_8942163,0.021526151647170384
ISIC_8942427,0.2862791468699773
ISIC_8942790,0.027299870426456135
ISIC_8943409,0.027972998097538948
ISIC_8943450,0.034903823087612786
ISIC_8943817,0.3278305232524872
ISIC_8944119,0.025223728269338608
ISIC_8945286,0.025987076262633007
ISIC_8946370,0.025424906363089878
ISIC_8946926,0.1577055056889852
ISIC_8947444,0.024097622682650883
ISIC_8948314,0.025470461696386337
ISIC_8949833,0.02528890719016393
ISIC_8950279,0.02447046960393588
ISIC_8950567,0.01981351462503274
ISIC_8951672,0.024909465263287228
ISIC_8951943,0.062098242342472076
ISIC_8952287,0.02672698286672433
ISIC_8952328,0.02624447209139665
ISIC_8952876,0.0607119674483935
ISIC_8953122,0.027023111780484516
ISIC_8953808,0.13317918529113135
ISIC_8954491,0.02590246933201949
ISIC_8954775,0.056174306819836296
ISIC_8955834,0.026803507780035336
ISIC_8958068,0.02310497872531414
ISIC_8958259,0.0253482802460591
ISIC_8958344,0.027486102655529976
ISIC_8959686,0.025790254895885784
ISIC_8960841,0.02539801597595215
ISIC_8961647,0.024845873937010765
ISIC_8962905,0.16696810722351074
ISIC_8962966,0.02446231370170911
ISIC_8963437,0.023756882796684902
ISIC_8964189,0.02226174312333266
ISIC_8964270,0.03458460420370102
ISIC_8964604,0.023417749752600987
ISIC_8964676,0.03912214934825897
ISIC_8965024,0.031584629168113075
ISIC_8965291,0.024734679609537125
ISIC_8966656,0.021129136284192402
ISIC_8969962,0.026179613545536995
ISIC_8971006,0.1741893788178762
ISIC_8971245,0.022197339062889416
ISIC_8972367,0.021567631512880325
ISIC_8973792,0.024774582435687382
ISIC_8974538,0.031007401645183563
ISIC_8976168,0.024302234252293903
ISIC_8976229,0.08553695182005565
ISIC_8978059,0.0263938307762146
ISIC_8978196,0.028948191553354263
ISIC_8980146,0.029040442158778507
ISIC_8980733,0.029378127306699753
ISIC_8980995,0.022784364720185597
ISIC_8981869,0.024945583194494247
ISIC_8983743,0.024776343256235123
ISIC_8984115,0.03180525700251261
ISIC_8984361,0.06280779838562012
ISIC_8984864,0.02317039979000886
ISIC_8985582,0.02543313428759575
ISIC_8986079,0.027394764746228855
ISIC_8986748,0.02662612187365691
ISIC_8987790,0.03322409403820833
ISIC_8987816,0.02362365834414959
ISIC_8987944,0.023771014685432117
ISIC_8988074,0.12436443070570628
ISIC_8988125,0.023614220942060154
ISIC_8988562,0.02031962883969148
ISIC_8988804,0.02566478153069814
ISIC_8989142,0.025036131963133812
ISIC_8989246,0.1634268139799436
ISIC_8989586,0.025247876221934955
ISIC_8989674,0.02425134927034378
ISIC_8990534,0.05740708361069361
ISIC_8991162,0.06855725248654683
ISIC_8994705,0.027354950085282326
ISIC_8995461,0.02748192536334197
ISIC_8997412,0.026923712342977524
ISIC_8998656,0.01999051154901584
ISIC_8999365,0.027017719422777493
ISIC_9000026,0.024392439673344295
ISIC_9000429,0.053409253557523094
ISIC_9001985,0.029827795301874478
ISIC_9002130,0.270388200879097
ISIC_9002552,0.027192939693729084
ISIC_9002755,0.02568041967848937
ISIC_9003624,0.0774500419696172
ISIC_9005237,0.1569149692853292
ISIC_9006649,0.042556215077638626
ISIC_9007557,0.02429596210519473
ISIC_9007782,0.027109407509366672
ISIC_9008398,0.023672727247079212
ISIC_9008728,0.0258525051176548
ISIC_9009245,0.025608678658803303
ISIC_9010905,0.024727625772356987
ISIC_9013687,0.026133767639597256
ISIC_9013692,0.019675681988398235
ISIC_9013834,0.025532544280091923
ISIC_9017249,0.025638665383060772
ISIC_9017571,0.032091847310463585
ISIC_9017581,0.027711106464266777
ISIC_9018217,0.0244668610394001
ISIC_9018830,0.025702690084775288
ISIC_9019049,0.026693797980745632
ISIC_9019607,0.031052449718117714
ISIC_9020555,0.022296259179711342
ISIC_9020615,0.027986689781149227
ISIC_9021401,0.024771653736631077
ISIC_9022053,0.027034945785999298
ISIC_9022771,0.05118214090665182
ISIC_9025314,0.03257480822503567
ISIC_9027197,0.03403259006639322
ISIC_9028698,0.022901515165964764
ISIC_9031005,0.026807064811388653
ISIC_9031778,0.07778538887699445
ISIC_9032060,0.03389043112595876
ISIC_9032068,0.02551717994113763
ISIC_9034421,0.0238642580807209
ISIC_9034553,0.025356071069836617
ISIC_9034623,0.026056052496035893
ISIC_9034965,0.026711953183015186
ISIC_9035628,0.030573780337969463
ISIC_9036780,0.02800719750424226
ISIC_9036933,0.024635357782244682
ISIC_9037956,0.025717509910464287
ISIC_9039512,0.08377404386798541
ISIC_9040048,0.0400111290315787
ISIC_9040585,0.07771751470863819
ISIC_9042020,0.024832050626476605
ISIC_9042055,0.1561901569366455
ISIC_9045135,0.023729066054026287
ISIC_9046624,0.023140106971065205
ISIC_9047445,0.05908554792404175
ISIC_9048634,0.02254961555202802
ISIC_9049820,0.020397167652845383
ISIC_9049882,0.02341788075864315
ISIC_9050193,0.03165992473562559
ISIC_9053419,0.02552017942070961
ISIC_9055320,0.026959151029586792
ISIC_9057036,0.035123191153009735
ISIC_9058971,0.02431662194430828
ISIC_9059207,0.01899593820174535
ISIC_9060254,0.02411672535041968
ISIC_9061798,0.026100536187489826
ISIC_9063375,0.023535291353861492
ISIC_9063657,0.02159857905159394
ISIC_9063854,0.025504693388938904
ISIC_9064712,0.023873199398318928
ISIC_9065092,0.02456413023173809
ISIC_9066369,0.02733941065768401
ISIC_9066452,0.025685132791598637
ISIC_9066755,0.023140084619323414
ISIC_9067229,0.029771904771526653
ISIC_9068075,0.2090548500418663
ISIC_9068809,0.026866151640812557
ISIC_9071525,0.026042837649583817
ISIC_9072048,0.02176325333615144
ISIC_9072817,0.02393425131837527
ISIC_9073521,0.022881240273515385
ISIC_9073812,0.020264191552996635
ISIC_9074443,0.030122699216008186
ISIC_9075192,0.02618079197903474
ISIC_9076973,0.02741937463482221
ISIC_9078424,0.02797417901456356
ISIC_9078802,0.02755934310456117
ISIC_9079297,0.06810459370414416
ISIC_9080748,0.025142865876356762
ISIC_9080885,0.026780708382527035
ISIC_9083385,0.024540757139523823
ISIC_9083661,0.05152467762430509
ISIC_9084283,0.024525808170437813
ISIC_9085781,0.025010438015063603
ISIC_9086006,0.023906787857413292
ISIC_9087704,0.02721758062640826
ISIC_9087762,0.023568435882528622
ISIC_9088161,0.026651489858826
ISIC_9091107,0.03098286564151446
ISIC_9091217,0.02537892448405425
ISIC_9091336,0.026190220688780148
ISIC_9092837,0.025955863296985626
ISIC_9093052,0.023606083666284878
ISIC_9093252,0.02923158121605714
ISIC_9093510,0.025263067955772083
ISIC_9095286,0.023858717332283657
ISIC_9095393,0.023365171626210213
ISIC_9095798,0.025526920954386394
ISIC_9097422,0.030775271976987522
ISIC_9097649,0.04622438674171766
ISIC_9097830,0.02485563854376475
ISIC_9098083,0.02650517411530018
ISIC_9098113,0.023097497100631397
ISIC_9100035,0.051132187247276306
ISIC_9100455,0.04566535477836927
ISIC_9101004,0.02727533628543218
ISIC_9101048,0.031237291793028515
ISIC_9101762,0.046917992333571114
ISIC_9101868,0.06643981983264287
ISIC_9102112,0.022097647190093994
ISIC_9105385,0.029903654009103775
ISIC_9105386,0.31034313639005023
ISIC_9105772,0.03191776263217131
ISIC_9105794,0.02368783950805664
ISIC_9107177,0.025034675374627113
ISIC_9107651,0.036044603834549584
ISIC_9107678,0.5930472811063131
ISIC_9108482,0.026304338748256367
ISIC_9108838,0.0629436473051707
ISIC_9109293,0.02947990285853545
ISIC_9112240,0.09975318610668182
ISIC_9114248,0.9165742993354797
ISIC_9120631,0.023911507800221443
ISIC_9122069,0.021862749631206196
ISIC_9123052,0.036787270878752075
ISIC_9124427,0.025940641139944393
ISIC_9124451,0.024451457584897678
ISIC_9124627,0.03613379163046678
ISIC_9124728,0.023839140310883522
ISIC_9125989,0.022152847920854885
ISIC_9126660,0.05783330028255781
ISIC_9128800,0.02508380264043808
ISIC_9129247,0.02554475578169028
ISIC_9129497,0.06475493311882019
ISIC_9131529,0.025303544476628304
ISIC_9131769,0.023497988780339558
ISIC_9132050,0.028236231456200283
