image_name,target
ISIC_8302863,0.020668373720657066
ISIC_8303031,0.023659859780334944
ISIC_8304677,0.0239751663022871
ISIC_8305326,0.036567316221129895
ISIC_8305723,0.023980102684461595
ISIC_8305995,0.026049269918465137
ISIC_8307265,0.02286980654958382
ISIC_8310539,0.045821360333117296
ISIC_8310711,0.024982411971828367
ISIC_8311869,0.023681559153859524
ISIC_8312411,0.023850065279864788
ISIC_8313489,0.021687166994852253
ISIC_8313831,0.021908876855039124
ISIC_8314801,0.02126960251119089
ISIC_8315094,0.02303164284249077
ISIC_8316514,0.024314567368281078
ISIC_8318169,0.024391579834970284
ISIC_8319946,0.025937559641038322
ISIC_8321575,0.02342400128715315
ISIC_8322833,0.025872318608511635
ISIC_8323806,0.054954660530864057
ISIC_8325595,0.024957355801496224
ISIC_8327784,0.022331105727815152
ISIC_8328232,0.023535716598715783
ISIC_8328484,0.02508458973887892
ISIC_8331130,0.027700140510324572
ISIC_8332176,0.034732671087384995
ISIC_8332544,0.024834481368662835
ISIC_8332685,0.023981832733603763
ISIC_8334170,0.02406377475347471
ISIC_8334342,0.025412194803628736
ISIC_8335421,0.02962401751067591
ISIC_8336115,0.02143704387929392
ISIC_8336838,0.025270078377842713
ISIC_8337611,0.024830416027569295
ISIC_8338699,0.022182565872106264
ISIC_8339041,0.0269084809311862
ISIC_8340210,0.023446091633402825
ISIC_8340869,0.026639739050601866
ISIC_8341368,0.029289670326118948
ISIC_8341620,0.024163599131406116
ISIC_8341922,0.18824020325776292
ISIC_8344285,0.31654939068463894
ISIC_8344755,0.07892215251561356
ISIC_8345288,0.7106643715809295
ISIC_8346281,0.029179481040799145
ISIC_8347588,0.023500636762569138
ISIC_8350329,0.032923539165520196
ISIC_8352015,0.026239716022669606
ISIC_8352016,0.035184498154331965
ISIC_8353253,0.024358109996918585
ISIC_8354561,0.026437204158338265
ISIC_8354874,0.025383940852153015
ISIC_8356940,0.02501437078769226
ISIC_8357411,0.03275431189324809
ISIC_8357923,0.027417001497113232
ISIC_8359407,0.025262707442496014
ISIC_8360165,0.02347724029653807
ISIC_8362547,0.026555808990159985
ISIC_8362909,0.0255600389050437
ISIC_8363542,0.022801746151080222
ISIC_8364533,0.0244051613120759
ISIC_8366946,0.03608598815836439
ISIC_8367371,0.033026420481234935
ISIC_8368715,0.022450436042626
ISIC_8369268,0.023771007395400622
ISIC_8369765,0.0250702147655983
ISIC_8370263,0.024261772982061672
ISIC_8370269,0.02515143733156118
ISIC_8370736,0.020057699453198435
ISIC_8371098,0.027474489993487745
ISIC_8371335,0.025992443784212022
ISIC_8371546,0.02257673889312639
ISIC_8372206,0.1990303519634262
ISIC_8372452,0.02476817850867376
ISIC_8373471,0.02230802298962679
ISIC_8373691,0.025080424323170758
ISIC_8374182,0.025624847443729972
ISIC_8375281,0.023373493734859942
ISIC_8375292,0.23371027082602888
ISIC_8379427,0.021814898643231107
ISIC_8379889,0.021174889633889395
ISIC_8380448,0.02279516476776552
ISIC_8380991,0.03870091741093817
ISIC_8384497,0.021312748054261494
ISIC_8384874,0.023525018427633763
ISIC_8386329,0.03396179419211454
ISIC_8386691,0.02543303218535042
ISIC_8386959,0.026264079656564708
ISIC_8389896,0.03905194922920418
ISIC_8390230,0.0199816328387351
ISIC_8392134,0.09579994580159376
ISIC_8393618,0.04968923705052757
ISIC_8397422,0.02304281108316812
ISIC_8397575,0.02299067856791944
ISIC_8399776,0.14180693268157582
ISIC_8402252,0.0240155106374259
ISIC_8402882,0.025462500933670525
ISIC_8402960,0.024891323064906788
ISIC_8404725,0.021212233216017725
ISIC_8405160,0.042615901166617676
ISIC_8405212,0.026333136480414392
ISIC_8407148,0.04777217993997383
ISIC_8408444,0.021334390152358537
ISIC_8409612,0.030913373241420076
ISIC_8409838,0.2979992613338005
ISIC_8409913,0.021985337504742908
ISIC_8410986,0.025236885800197128
ISIC_8412460,0.02741684644948912
ISIC_8413391,0.027542969720442387
ISIC_8414455,0.023633041601740838
ISIC_8415134,0.02430084900617266
ISIC_8415934,0.029348821667744735
ISIC_8416956,0.023385733820561787
ISIC_8417195,0.025828902488895418
ISIC_8419043,0.02615660796501169
ISIC_8419052,0.021908792155586533
ISIC_8419210,0.06512071362580003
ISIC_8423177,0.021462659308814525
ISIC_8424539,0.06345023153908977
ISIC_8424579,0.0535209054118742
ISIC_8424661,0.02375232019874687
ISIC_8424990,0.02909443380519991
ISIC_8425779,0.07021239916828233
ISIC_8429000,0.024793363197222237
ISIC_8430333,0.027770598427005674
ISIC_8430358,0.02943744975712252
ISIC_8430720,0.020530074735363103
ISIC_8432512,0.024043338372444052
ISIC_8432732,0.05469716617799206
ISIC_8432957,0.025693850426229285
ISIC_8435488,0.022585273530447005
ISIC_8437178,0.10789085980933075
ISIC_8437497,0.026172152666470244
ISIC_8439105,0.02861806782521734
ISIC_8439124,0.03196397302039442
ISIC_8439859,0.022635381316780282
ISIC_8440465,0.0225988522135849
ISIC_8441334,0.022111575494081118
ISIC_8441463,0.0183042064272995
ISIC_8441864,0.02488540913548422
ISIC_8443566,0.02341398462990313
ISIC_8443707,0.02904368354566822
ISIC_8443990,0.03113802598242655
ISIC_8444130,0.02336978166934204
ISIC_8444333,0.027113205563389777
ISIC_8444587,0.03982898970255079
ISIC_8445182,0.024896980098249907
ISIC_8445938,0.06576775966421011
ISIC_8446191,0.02247933800902319
ISIC_8447107,0.024061501375616356
ISIC_8448167,0.025428909013052083
ISIC_8448528,0.03501120988443918
ISIC_8450504,0.042835902391275785
ISIC_8451459,0.023897936517376997
ISIC_8451738,0.13527307243368913
ISIC_8452182,0.02349371690912819
ISIC_8453229,0.023866166560383987
ISIC_8453333,0.04062464907449875
ISIC_8453693,0.023984302172859004
ISIC_8454848,0.02556211314734173
ISIC_8455665,0.08600233124756737
ISIC_8456118,0.0625877670486286
ISIC_8457788,0.022624601991618726
ISIC_8459597,0.022028747199533943
ISIC_8460973,0.021430012301207925
ISIC_8461483,0.027525287276740838
ISIC_8461939,0.041462544914892964
ISIC_8466497,0.02277801185760393
ISIC_8468029,0.18017944927866478
ISIC_8469607,0.023979533273839476
ISIC_8470330,0.23244153372426532
ISIC_8471690,0.02456344180000067
ISIC_8472353,0.04849489417055034
ISIC_8472528,0.02372853657789955
ISIC_8472542,0.023243200959494687
ISIC_8472675,0.024763874562606623
ISIC_8473523,0.17786723917209643
ISIC_8473706,0.027026178094048788
ISIC_8474368,0.06237332131352378
ISIC_8474376,0.020752422703207304
ISIC_8474980,0.09713101614491235
ISIC_8475293,0.027298310230012134
ISIC_8476628,0.023726213703970624
ISIC_8477203,0.03373700083623047
ISIC_8477641,0.26711637168993146
ISIC_8477756,0.02535939340194531
ISIC_8477949,0.02669556803822518
ISIC_8478992,0.027684260511082363
ISIC_8479594,0.026468836723121454
ISIC_8481436,0.024126808900498866
ISIC_8481618,0.03568004687534514
ISIC_8482652,0.05248457023236533
ISIC_8482659,0.023052733246416945
ISIC_8483428,0.04164797704829617
ISIC_8483677,0.060738221914023394
ISIC_8487046,0.03357805816784868
ISIC_8488103,0.021947128508352752
ISIC_8488212,0.02969475630309534
ISIC_8488326,0.0229491241240139
ISIC_8492299,0.024415088500415995
ISIC_8493711,0.02272877865475397
ISIC_8495271,0.023721178806458854
ISIC_8496171,0.022780162297060296
ISIC_8496997,0.0257627496235137
ISIC_8497203,0.02497765011999502
ISIC_8497431,0.021811157859677313
ISIC_8499885,0.02334132901962948
ISIC_8501183,0.02165561653312397
ISIC_8502049,0.02449064629697914
ISIC_8503349,0.02425329343514299
ISIC_8503681,0.031175071167324545
ISIC_8503714,0.025106372308098795
ISIC_8504151,0.03616976254395762
ISIC_8504548,0.02462305685009041
ISIC_8506354,0.02983286978572912
ISIC_8509539,0.026022260299644093
ISIC_8509703,0.0326096295147789
ISIC_8510555,0.033450613545745946
ISIC_8511501,0.023000109283784487
ISIC_8511669,0.03431700665829334
ISIC_8515579,0.025670348653155803
ISIC_8515796,0.039032757286887355
ISIC_8515857,0.02423936817709103
ISIC_8517129,0.02999873422243176
ISIC_8517928,0.030476383055080887
ISIC_8518143,0.022096253714199827
ISIC_8520181,0.03767188957169896
ISIC_8520278,0.03537341839715719
ISIC_8521108,0.023039457570874212
ISIC_8525942,0.019042778801453497
ISIC_8526421,0.05579345523995553
ISIC_8526946,0.02233063131209564
ISIC_8527595,0.024827713143193247
ISIC_8527640,0.02610773127440109
ISIC_8529178,0.023908470742851736
ISIC_8531444,0.025740184924918932
ISIC_8532318,0.020419646795951842
ISIC_8532460,0.03090822118904542
ISIC_8532615,0.025070715035906216
ISIC_8533492,0.02600640141969805
ISIC_8535552,0.023538284415550233
ISIC_8537801,0.03455295934911919
ISIC_8538346,0.022794504194874093
ISIC_8538657,0.03350576527742301
ISIC_8538917,0.025246197683724117
ISIC_8538920,0.06289346925553035
ISIC_8539371,0.023726431483860205
ISIC_8541427,0.11115880290598461
ISIC_8542244,0.02587537001457167
ISIC_8542563,0.029844428799308483
ISIC_8544337,0.023190160302671244
ISIC_8544906,0.023711911774312405
ISIC_8546598,0.02663688825995512
ISIC_8546808,0.03454709107912875
ISIC_8549378,0.027608971869977666
ISIC_8551002,0.023713235982175736
ISIC_8551580,0.026574833128714087
ISIC_8553381,0.023168558996283527
ISIC_8553859,0.02483135471148415
ISIC_8554769,0.04923843538597469
ISIC_8556045,0.026399950348370838
ISIC_8556548,0.13624906829686814
ISIC_8557216,0.025310141350066182
ISIC_8558857,0.025195799391169643
ISIC_8559362,0.027991337686650086
ISIC_8562507,0.025613742369501015
ISIC_8562855,0.02723627036646252
ISIC_8562955,0.027269794270987698
ISIC_8566029,0.027759644360068704
ISIC_8568470,0.023598125234853266
ISIC_8569603,0.17398380138212968
ISIC_8570212,0.023381683366377446
ISIC_8570369,0.10652954841979026
ISIC_8570643,0.029413404870891093
ISIC_8570719,0.02217219973400259
ISIC_8570923,0.020799450866300393
ISIC_8572342,0.05065629081871776
ISIC_8572576,0.037620491725019266
ISIC_8573228,0.02504297869175978
ISIC_8573752,0.09858748240813636
ISIC_8574381,0.02505610747112074
ISIC_8574400,0.02652340568240833
ISIC_8576019,0.020105987550695037
ISIC_8576575,0.028038145475015167
ISIC_8578130,0.02264833952870321
ISIC_8580508,0.022411317005217268
ISIC_8581330,0.027928626886263273
ISIC_8581411,0.025257090102993963
ISIC_8581934,0.025477937097935107
ISIC_8583322,0.3692947306205032
ISIC_8588789,0.02177724393678608
ISIC_8589451,0.023367117724144744
ISIC_8590131,0.030376365743335916
ISIC_8591728,0.028541681008222488
ISIC_8592885,0.06874177154721604
ISIC_8593129,0.022333544215788936
ISIC_8596085,0.021412730772161007
ISIC_8600691,0.02325368241842069
ISIC_8600924,0.05142468584130879
ISIC_8601288,0.02018192931648445
ISIC_8602499,0.026993737113702777
ISIC_8604723,0.025596095206324006
ISIC_8605641,0.023976906029912187
ISIC_8605723,0.19794751034173888
ISIC_8606951,0.02878671586734514
ISIC_8607491,0.026248476879436208
ISIC_8607562,0.021427924279402922
ISIC_8609145,0.04539691469252892
ISIC_8611354,0.031220139186942098
ISIC_8612112,0.023684656802677635
ISIC_8612981,0.036062954152221965
ISIC_8613602,0.023789114276037884
ISIC_8613848,0.07042937050317175
ISIC_8614095,0.024860907714926724
ISIC_8615435,0.020922478332766344
ISIC_8616497,0.022775778320795536
ISIC_8616859,0.02571448814667511
ISIC_8618676,0.02380347602891169
ISIC_8619144,0.02694667619024201
ISIC_8619565,0.030549459123404503
ISIC_8620474,0.02644612589809866
ISIC_8620516,0.18759368044557992
ISIC_8622019,0.027425842194112586
ISIC_8623375,0.022218545150124554
ISIC_8623387,0.02208998537832928
ISIC_8625730,0.024639431011044502
ISIC_8625822,0.023986658999569515
ISIC_8625989,0.023709601181085303
ISIC_8626011,0.032312179353200916
ISIC_8626442,0.028227104608666616
ISIC_8627665,0.0266841267958704
ISIC_8627702,0.020480758972578762
ISIC_8627791,0.021755630894636058
ISIC_8629307,0.02461040841624384
ISIC_8630965,0.025615512576066972
ISIC_8630968,0.027143075313531877
ISIC_8631003,0.02231794111069393
ISIC_8631345,0.02456555914906216
ISIC_8632205,0.02715354710456085
ISIC_8632904,0.045820357878061865
ISIC_8634730,0.023605494062266447
ISIC_8634773,0.030715384744186114
ISIC_8636180,0.022409583680726715
ISIC_8636351,0.03962380374026919
ISIC_8637657,0.022750322559613415
ISIC_8638834,0.025362843274210834
ISIC_8640384,0.02595076904784718
ISIC_8641097,0.4238218136727067
ISIC_8641927,0.02215562268699427
ISIC_8642571,0.023307534862422465
ISIC_8642588,0.024085203935018826
ISIC_8642622,0.024968841835141944
ISIC_8643238,0.04581998288270187
ISIC_8645734,0.056845148880547515
ISIC_8645931,0.0234756641053791
ISIC_8648368,0.023179357122742654
ISIC_8648668,0.023337998610102655
ISIC_8649904,0.03498162682380734
ISIC_8650022,0.03300181082531958
ISIC_8651294,0.1260412186093851
ISIC_8651681,0.020139290735578064
ISIC_8652577,0.019467656543203166
ISIC_8652658,0.04658032660657634
ISIC_8652723,0.021894081645681095
ISIC_8653840,0.027382290004225922
ISIC_8654139,0.02621652038249607
ISIC_8654232,0.05214007272523956
ISIC_8655245,0.024974962193107325
ISIC_8655348,0.06198140196186695
ISIC_8655397,0.021689341399931433
ISIC_8655515,0.03299778905001316
ISIC_8655808,0.023062223937475205
ISIC_8656428,0.0238099981063242
ISIC_8656544,0.02419939564895058
ISIC_8657008,0.044799861593153
ISIC_8658410,0.024616620298094846
ISIC_8658727,0.03155676883039627
ISIC_8659166,0.02576140218635111
ISIC_8660499,0.020160101164245128
ISIC_8661785,0.02421943106197605
ISIC_8662209,0.025534546231692795
ISIC_8663458,0.027403754702507593
ISIC_8663772,0.02044548688873673
ISIC_8664024,0.02485059510113649
ISIC_8664078,0.02245379529820681
ISIC_8664210,0.02147646030680399
ISIC_8664687,0.02702725902226906
ISIC_8664911,0.050256152098890505
ISIC_8668157,0.021109975753542135
ISIC_8670486,0.02827143482502651
ISIC_8671258,0.024107788710149576
ISIC_8671883,0.02719233243148947
ISIC_8672288,0.02467180582578154
ISIC_8674382,0.02389213893725319
ISIC_8675845,0.40276068899230344
ISIC_8676919,0.03280575093848686
ISIC_8677293,0.02631006685520687
ISIC_8677397,0.038433727065593344
ISIC_8677644,0.02346894292281733
ISIC_8678730,0.024013994725476075
ISIC_8679128,0.08424670936814194
ISIC_8679619,0.031758977488361165
ISIC_8681990,0.02585532270873566
ISIC_8682592,0.026540223132931706
ISIC_8683202,0.021949684060535622
ISIC_8683473,0.023035300705694674
ISIC_8684658,0.023916682640261647
ISIC_8685059,0.1511163689051571
ISIC_8688128,0.026688276600205427
ISIC_8688328,0.026310593046896265
ISIC_8688992,0.023896825706923964
ISIC_8690265,0.02185850033679505
ISIC_8691320,0.030139038500775817
ISIC_8693147,0.17285792620770188
ISIC_8696087,0.05080839229659157
ISIC_8697589,0.022401194483657075
ISIC_8698553,0.022562057247986888
ISIC_8699871,0.08342699726858901
ISIC_8700102,0.02588165410946884
ISIC_8700215,0.025667637421044158
ISIC_8703136,0.05961229533407879
ISIC_8705042,0.13214758916035538
ISIC_8705723,0.05196429176464921
ISIC_8705757,0.023481654527758408
ISIC_8707911,0.025972323133083532
ISIC_8709476,0.04267596531034794
ISIC_8711172,0.023995961620544338
ISIC_8712052,0.02449164317402477
ISIC_8712678,0.05431130063855667
ISIC_8713613,0.02505312263604355
ISIC_8714050,0.025033778321110724
ISIC_8715037,0.025267979312800882
ISIC_8715813,0.022963555526101114
ISIC_8715911,0.026304410955940626
ISIC_8716548,0.0239801717766346
ISIC_8717474,0.02372570244804268
ISIC_8718545,0.024003927781318574
ISIC_8723850,0.02401043008140097
ISIC_8723923,0.02454772293206406
ISIC_8723928,0.02848810185756455
ISIC_8724607,0.02637905083978052
ISIC_8724813,0.025846453007423397
ISIC_8725020,0.0244956014641757
ISIC_8726314,0.05316513166273728
ISIC_8727481,0.025077761416070557
ISIC_8728322,0.025604884347173028
ISIC_8729639,0.02190076971322603
ISIC_8729804,0.022357572984063146
ISIC_8730144,0.023531927554341508
ISIC_8730548,0.02459354102525606
ISIC_8731126,0.08581824269341659
ISIC_8732221,0.03133200873334246
ISIC_8732496,0.04295736848946762
ISIC_8732904,0.022613830923001572
ISIC_8733176,0.02532987000280161
ISIC_8733507,0.030371471285165402
ISIC_8733834,0.024290037524067876
ISIC_8737280,0.02368077412161722
ISIC_8737859,0.027937393806139188
ISIC_8738269,0.0226865347888731
ISIC_8739480,0.11221118952020073
ISIC_8741719,0.02275972108678465
ISIC_8741900,0.02402565754100828
ISIC_8742138,0.026019358047314263
ISIC_8744510,0.02416534478262091
ISIC_8745077,0.026637533838843347
ISIC_8746376,0.025794781368338585
ISIC_8747198,0.12401700389714738
ISIC_8748275,0.028948625749381736
ISIC_8748932,0.025080059300434783
ISIC_8749499,0.024375209953748703
ISIC_8749647,0.022606899958216662
ISIC_8750817,0.024083170477413655
ISIC_8751383,0.024649109686134436
ISIC_8751576,0.026014299145373055
ISIC_8752720,0.04842294607990961
ISIC_8753442,0.030195073779785156
ISIC_8754299,0.02460860943838978
ISIC_8754331,0.026381733315110015
ISIC_8754753,0.027403151283507822
ISIC_8754755,0.0244025858083005
ISIC_8755413,0.047636057352549555
ISIC_8755702,0.022246876358126545
ISIC_8755717,0.0886872006133858
ISIC_8755718,0.024732131862199302
ISIC_8756106,0.023469761569165706
ISIC_8757174,0.05827826878264789
ISIC_8757232,0.046851269999235154
ISIC_8758219,0.032823074055612855
ISIC_8758404,0.04275046433601437
ISIC_8758498,0.02305536358245144
ISIC_8758652,0.025896232026391415
ISIC_8759013,0.043573222349428654
ISIC_8759397,0.28232188822889254
ISIC_8759537,0.023684532750510696
ISIC_8760258,0.031783001636649134
ISIC_8760303,0.02654333205370874
ISIC_8760915,0.028451974825937844
ISIC_8761177,0.022573133135218717
ISIC_8761931,0.026297078603215698
ISIC_8762162,0.020650606929174756
ISIC_8763488,0.024896305271697904
ISIC_8763593,0.042353739192557055
ISIC_8764178,0.023410201811960796
ISIC_8765861,0.025598077475165272
ISIC_8767904,0.03143899920263443
ISIC_8768167,0.027079219070256327
ISIC_8768857,0.07844752511655809
ISIC_8769458,0.02480657007183981
ISIC_8770523,0.10562689696531524
ISIC_8773197,0.030762599127632146
ISIC_8774179,0.02204452052324705
ISIC_8774910,0.07286803764295559
ISIC_8776271,0.02482993318327198
ISIC_8776327,0.02246384414330149
ISIC_8776890,0.025831915277247142
ISIC_8780817,0.022707471620404245
ISIC_8783748,0.023847872573995114
ISIC_8784137,0.023649955164753912
ISIC_8785587,0.10380279901414453
ISIC_8785816,0.0298561390492611
ISIC_8787149,0.06953342354133968
ISIC_8787227,0.041216059774432
ISIC_8787755,0.02271777815462074
ISIC_8787842,0.02317714132282629
ISIC_8788709,0.024952108957004924
ISIC_8788842,0.02390199787553501
ISIC_8789502,0.029472654684518717
ISIC_8789564,0.047672085092221456
ISIC_8790782,0.058330976424964716
ISIC_8791399,0.024922473935636333
ISIC_8793953,0.027519323867539598
ISIC_8794737,0.024161671273857595
ISIC_8795995,0.024969044770216275
ISIC_8798037,0.02403481306975031
ISIC_8799403,0.025944985262892156
ISIC_8800182,0.025260223018012812
ISIC_8800677,0.022599340992505743
ISIC_8801719,0.02390347607669268
ISIC_8802849,0.032723645106405255
ISIC_8806466,0.05360716499109535
ISIC_8807139,0.025704426128530026
ISIC_8807752,0.022665916202367117
ISIC_8808618,0.021277626323585652
ISIC_8810056,0.02344596143450689
ISIC_8810567,0.02691003214206648
ISIC_8811459,0.024758735109233376
ISIC_8811540,0.025350476238989353
ISIC_8812635,0.046081961889790544
ISIC_8812840,0.03243797491722526
ISIC_8814160,0.48859636019829394
ISIC_8815034,0.03164963979825755
ISIC_8815184,0.023668175305701828
ISIC_8817234,0.031129163502389527
ISIC_8817936,0.022008106815046117
ISIC_8818310,0.025680580731594082
ISIC_8818534,0.04119045378069344
ISIC_8819808,0.021134799870502284
ISIC_8821039,0.023913737772437285
ISIC_8823822,0.021415454693585873
ISIC_8824409,0.042837641221245955
ISIC_8825533,0.04814026674115201
ISIC_8826064,0.03483677394326877
ISIC_8829294,0.02719982157011223
ISIC_8829327,0.08608983082084845
ISIC_8829628,0.035138683326255415
